,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,0.0001258006374777241,-1.061429128338692e-05,1.5790479048981506e-05,0.0002849096638851303,0.0003808472621190882,3.0181050849705466e-05,2.2979593856744787e-05,0.010625638109509401,0.01056722573189945,0.9280171341893632,1.0,0.5046104266969287,0.007772363969253892,0.00582441702635632,0.04785598339114267,0.0008413346017647301,0.0006253446885962244,0.0030435938214015716,0.002802424733833837,2.1281993138679258e-05,4.3445588045261365e-05,1.2227344568517531e-05,1.0574105730951938e-05,6.423560225825174e-05,0.00010270114217643716,2.8246936725055765e-05,3.641047141110742e-05,0.0002894767068443319,0.0003523776961623374,0.0025703052208701223,0.0030655697319079533,0.0005313713092565388,0.00038418948424469583,0.0005749696546370175,0.00012930719539659617,0.00024029056857927423,0.00018903227613981832,0.010382133643745298,0.010398341422593002,0.00010506979563979335
12,0.0023590254259257654,-0.0002227806649130261,0.00027064660899955205,0.004397998308365396,0.006851371075421852,0.0004452159687275989,0.0002247432518797584,0.008218251905680863,0.00836150973910398,0.789747373141963,0.5046104266969287,1.0,0.006293458194597952,0.0018684967519817393,0.8830690556921474,0.001012183332429143,0.0008567567200431793,0.0013643726119493339,0.0013666520719734984,9.487215077342434e-05,0.00013201217536582815,1.8662790670331147e-05,1.4078852743422886e-05,8.98260856311647e-05,0.00013729526318220526,0.00010989478136436476,7.597568542571429e-05,0.0009906409168230978,0.0012538393564219914,0.0007148772811313104,0.0010108560572332649,0.00041879398223921123,0.0004944852645532439,0.0005585232970878873,0.00013411131260548148,0.0002736883482819621,0.00022029219645788414,0.006660646213610524,0.006686627652373674,0.0002871309315723814
13,7.77879979560679e-06,5.185496714939888e-06,2.4440109018785395e-06,2.4675298046514345e-05,3.6375543991529784e-05,1.0132359632558817e-05,9.921871761942536e-06,0.003926015484686145,0.004093024743106441,0.007407784966216768,0.007772363969253892,0.006293458194597952,1.0,0.9999854998149803,0.011354100752441332,0.0006423847907294234,0.000705179198863187,7.115615852826077e-05,0.00013089481525331846,6.490325010470067e-05,5.490142158296426e-05,2.511321811754132e-05,2.2953006197691495e-05,0.016317647882476593,0.01609656897364769,9.928955621998265e-06,3.177067599806112e-05,0.00010992233838230741,7.236757471993818e-05,6.743495899808365e-05,6.606922305360394e-05,5.558180933481621e-05,4.0713030372044175e-05,5.7808662542497806e-05,5.3864465537438505e-05,0.0002197020905345937,0.00018886309877020629,0.00010981865899847395,0.00010855750922738659,8.54883816144419e-05
14,3.6626486227933347e-06,-2.3481865129470533e-07,1.0041354673567566e-06,1.025185987376501e-05,1.700496138863774e-05,1.3873732260716282e-05,1.1171617094132885e-05,0.004014359060967892,0.00418198409461085,0.004114781243458041,0.00582441702635632,0.0018684967519817393,0.9999854998149803,1.0,0.007269644824397508,0.0007014463560408478,0.0007637450371442511,5.897648965717365e-05,0.0001280052254398206,7.728207058699162e-05,6.82804275804477e-05,2.2264294712536035e-05,1.9766575604204986e-05,0.016373134322870662,0.016151561224283843,2.65190615395902e-05,4.747694722063713e-05,9.547795044025586e-05,4.833793908412159e-05,6.225306197719933e-05,6.330919575938372e-05,4.724040211566984e-05,3.0631549561024684e-05,4.681924322639892e-05,3.883545737208284e-05,0.00014974370171902588,0.00012069325984380362,5.139006477915066e-05,4.88081709769288e-05,5.901556323921996e-05
15,0.0007099430215462063,0.0018720382743738966,0.00042143851639237184,0.004227457943067088,0.006297488893558906,0.00046864554776977085,0.0003226543491971406,0.0008758213638646816,0.0010691760131775023,0.4148508321308242,0.04785598339114267,0.8830690556921474,0.011354100752441332,0.007269644824397508,1.0,0.0001268776434755431,6.334774775423006e-05,2.7599812618453292e-05,6.021890450765452e-05,6.301402850324403e-06,3.750300245802175e-05,1.8334429164964394e-05,1.1158400536015222e-05,0.00012526977204501875,0.00014858251622478153,8.81237456680821e-05,5.905023161742558e-05,0.0011196606686376678,0.0021468266536757504,0.00010549686528040743,0.0001169763786572921,0.00011420225191785007,0.00022430726491110646,0.00016448503249463504,0.00015750817050985745,0.00011077868831650472,5.833532227189356e-05,8.217616577382981e-05,0.00019549464999787765,0.00020868308458584113
16,1.2704930765678143e-06,-2.3432899600886856e-07,2.047839971732666e-06,5.1994734206549865e-06,4.80603482472659e-06,1.6487682177712427e-05,8.649277602747143e-06,0.00022756665568500787,0.0002719783475066959,0.0008054096763935016,0.0008413346017647301,0.001012183332429143,0.0006423847907294234,0.0007014463560408478,0.0001268776434755431,0.9999999999999999,0.9992702692499531,0.17861245520688715,0.3006960283824127,0.018069861278259058,0.017670164421420116,0.0002776861605916185,6.653571188198607e-05,0.0337745753195718,0.030800100823520398,0.0002634462792205107,0.0002636991940538436,0.0006936613401972032,0.0003661242859976997,0.0006033734316039938,0.0005922254089454547,0.0001260402510551718,6.888928338797832e-05,0.0001425069976375666,0.0002138908641636345,0.0005990622292435495,0.0007207193245723623,0.0007278771427654696,0.000776454189066569,0.0013126276805347354
17,3.524345063812751e-07,1.7209774312550978e-06,2.426435030369346e-06,5.181683648659828e-06,4.2406456989799655e-06,1.5378433767175645e-05,8.80040239501727e-06,0.00019390923268483047,0.00023644008435942784,0.0005854611424305112,0.0006253446885962244,0.0008567567200431793,0.000705179198863187,0.0007637450371442511,6.334774775423006e-05,0.9992702692499531,0.9999999999999998,0.14141867455135376,0.26455869680255983,0.02104041677798299,0.020625665980045452,0.0006008834956313056,0.00038689282415852003,0.03732174835989713,0.03433464140319352,0.00019280148750203685,0.00019510616715876875,0.0007546480570193774,0.000434958220678955,0.0005166309468801538,0.0005122119840764198,0.00018089842880899136,0.00010829712243098599,0.00017084879559207337,0.00026369240863710814,0.0010358650523423264,0.001145406734826989,0.0007020174789285607,0.0007627803699950557,0.0013929447375559292
18,-4.502037590484126e-07,2.0653031459184334e-06,1.2743539061290835e-06,2.4263982188558388e-05,9.187736923846447e-06,8.812339308898612e-06,9.398735905015588e-06,0.0002295909973240987,0.0002496235487074424,0.0027096809015290583,0.0030435938214015716,0.0013643726119493339,7.115615852826077e-05,5.897648965717365e-05,2.7599812618453292e-05,0.17861245520688715,0.14141867455135376,1.0,0.9920755612646791,0.0013540146408777748,0.001476972300372646,8.693220151505891e-05,3.7008035513294625e-05,0.0012102194552455375,0.001209816763488485,5.711969075657846e-05,6.643605334621593e-05,0.0007065858188909292,0.0004963528696178066,0.0026119421336423666,0.0023330975113356254,0.0007363704757585623,0.0004224434161483155,0.0006212943969423517,0.00017262453956588326,0.00023815668097403376,0.00032152129817892135,0.008145859093158769,0.007935125694737281,0.0002014311236013971
19,3.0494973726109085e-06,-1.3957658439012982e-06,1.2730849169163972e-06,1.6593625049341185e-05,5.703147179610174e-06,1.0990029705023482e-05,8.970666817112314e-06,0.00022374409255022815,0.00024864717584857177,0.002505507435515655,0.002802424733833837,0.0013666520719734984,0.00013089481525331846,0.0001280052254398206,6.021890450765452e-05,0.3006960283824127,0.26455869680255983,0.9920755612646791,1.0,0.0071118540963001735,0.00717759526599921,0.00013310204249382932,5.176607009668984e-05,0.004053465956998241,0.00367261753449055,8.796014894239298e-05,9.045151245697587e-05,0.0007680535097889211,0.0005153340169143614,0.0021308124187931917,0.001836629255106167,0.0005137014008414488,0.00025516747574374506,0.00047841936678106873,0.00019672071689631694,0.00047821630874371696,0.0005635982315312833,0.0075424041332530405,0.007355265247584249,0.0005575780606552212
20,-1.5752379482879596e-08,5.242494817705065e-07,4.92961694374301e-07,5.762272454282117e-06,3.3258256906047902e-06,2.4469711551511193e-06,1.994568103783221e-06,1.9483645487810107e-05,1.1853079889578175e-05,1.5644964271724312e-05,2.1281993138679258e-05,9.487215077342434e-05,6.490325010470067e-05,7.728207058699162e-05,6.301402850324403e-06,0.018069861278259058,0.02104041677798299,0.0013540146408777748,0.0071118540963001735,1.0,0.9998756139027757,0.0027212281746933115,0.0010924573769120522,0.0033071026234015835,0.0033827710159505643,0.00011420338099776752,0.00015707651724850512,0.0005863788426561793,0.00037670160426198725,0.0005976623345898593,0.0011346549328970302,0.0008186628166526861,0.00012383555634484274,0.0010665516464941464,0.011896777822251084,0.09306204227952553,0.08495852939314176,0.0024274225814404676,0.004446553473464555,0.12200645874362964
