,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,1.8616405016905234e-07,2.020340089741678e-06,8.467798589339763e-06,0.03145940179831745,0.009957327406478702,0.28222101059560756,0.2881863642509031,0.001173388023854622,0.000122253901641794,0.9999619956892408,1.0,0.0034578123835344427,0.0030000437461310085,0.0013043833121449814,0.0019404801452577267,0.0003531982307417641,0.00036326325611069776,0.00017006046469935138,0.00019697984221126445,0.000255872558519432,0.00017404618644188528,0.0003734912148508367,0.0003911040937480342,0.0003899439217961082,0.0005027721577700302,0.0008834019637671906,0.0008883728943752785,0.00023036652481306589,0.0003236844487064377,0.00023492819504222626,0.00031163314203194156,0.0001960577865494334,0.00030132812490889314,0.0002590295444224101,0.00016678608897413357,0.00017953767310927043,0.00027973298396397447,0.00025513971053454443,0.0005746991205222608,0.00033550775148633456
12,2.5636673104439227e-07,6.894830702608353e-06,7.140636833510854e-06,0.0001039684619102419,4.632801685117397e-05,0.0005377624792975426,0.0005282026472709713,0.00040971017308450314,0.00013486200116303337,0.003388192712369642,0.0034578123835344427,1.0,0.9986880815219051,0.022000319728952795,0.0623374153081467,0.002872906343386693,0.0010584663346724528,0.0007133725864991713,5.572548055502038e-05,0.00035905106997780284,0.00017837777483198228,0.00037210690631586234,0.0009217928820415296,0.00013138757123370008,0.0001323258037902997,0.000185004890559594,0.0002584794459567318,0.0002546434790351392,0.00027662653201336476,8.888847484525119e-05,9.063823880090752e-05,0.00015508986881238281,0.0004748332264129092,8.743435224568267e-05,0.00016631189650840946,0.00022032903951327393,0.00024597545755020416,0.0003967257000908831,0.000337475133104183,0.00036567702976833435
13,2.5054607206342336e-07,5.782145818358975e-06,5.860308302009953e-06,7.41160876774895e-05,3.125781717062767e-05,0.00033757933156317184,0.00031597290610769715,0.0008319404272049605,0.0005545713983060206,0.0029734086665893066,0.0030000437461310085,0.9986880815219051,1.0,0.07292977456065697,0.1131376061615801,0.002897146941932447,0.0005940890981244996,0.0012155610422736566,0.0004883278309444749,0.0006991862827961148,0.0006272686682170478,0.0014148761061884478,0.0019399363667443937,0.00012269065607670631,0.00012151014329860414,0.0001861996061795561,0.0002683847228976065,0.0002987497170252355,0.0003070188752614746,0.00017386807243346638,0.00017900692357166747,0.0002202170999394901,0.0005810486990805283,7.508206231083584e-05,0.00036585532037506713,0.00031958663612257113,0.0003323199702671125,0.0005284254465179619,0.0005138146151150366,0.0004777882370174962
14,2.0664182457660288e-07,4.4864345205127825e-06,4.5029422587927655e-06,0.00010057826573063083,5.322388478764561e-05,0.00048157551663506457,0.00028583522379576037,0.00017205362497944233,0.00010931583375723847,0.0020538707730637542,0.0013043833121449814,0.022000319728952795,0.07292977456065697,1.0,0.9990220298590985,0.026888914383494885,0.01730517970014794,0.0028355242282658037,0.0018679883121878599,0.00032318009402537885,0.0003771539181503227,0.0007064645711865811,0.0008583960915577579,0.001000438759714328,0.0009683707002781531,0.0013670591844475294,0.0019468329566325391,0.0030129145185327218,0.0024164498410822665,0.0009996898665069196,0.0010469427509562249,0.003334591045093245,0.003816333642108307,0.0004655285475471538,0.005887127438058954,0.00045178934769548153,0.0003575606516941802,0.0007824332897932568,0.0008804836677817566,0.0009687404359575754
15,2.3699648076318273e-07,5.252419019118246e-06,5.312907837681063e-06,0.00014682227023046565,9.826213378847412e-05,0.0004895936108674771,0.00029483853119224797,0.00013256141387836315,6.400817593788634e-05,0.0026896534927168423,0.0019404801452577267,0.0623374153081467,0.1131376061615801,0.9990220298590985,1.0,0.011887531576806337,0.0022549161498705847,0.0025190931348128666,0.0015310179376085877,0.000703460775773508,0.0007370090327338575,0.0006923864876446589,0.0008992030421164426,0.00043869197805521283,0.000407815499375204,0.0009084218758577075,0.0013747766622767992,0.0022632862060045413,0.0015100941496755923,0.00020694870215265954,0.00031425006850028695,0.004489937122801561,0.0046876293658267105,0.0008669460516430362,0.0070964546348064005,0.00077213740157411,0.0005515181994755168,0.0011282947748152122,0.0007728488553890295,0.0008366959388178731
16,2.4957640706932433e-07,1.3231357771537716e-06,2.4133932957736803e-06,3.276058367762642e-05,5.3502505365265664e-05,0.00011298472590954432,5.2866714884156075e-05,0.0005462914479536178,0.0002878559040635029,0.00012031907983628912,0.0003531982307417641,0.002872906343386693,0.002897146941932447,0.026888914383494885,0.011887531576806337,1.0,0.9999163079485897,0.0021073143832491814,0.0015324854514002875,0.0014555237255664336,0.002177102685984367,0.00849078962752266,0.003992704164458903,0.0011587367588925324,0.0014611424635461523,0.0019201744292011856,0.01010250280191903,0.0458639805225337,0.040828608924576314,0.0003369339767151618,0.0011309994604599728,0.007192155542737535,0.010657029598070997,0.0012531679685836908,0.008259782600898947,0.005961955623580951,0.004504079499804923,0.017121883988560103,0.026866437357625943,0.032931403538284075
17,4.004196633830124e-07,1.1654355797816537e-06,2.3220495836175865e-06,2.4649211967948545e-05,4.1417561870125194e-05,0.0001655289041496531,0.00010756932811353412,0.00032984870240237345,7.275855566090948e-05,0.000122239262217647,0.00036326325611069776,0.0010584663346724528,0.0005940890981244996,0.01730517970014794,0.0022549161498705847,0.9999163079485897,1.0,0.00221587871191189,0.001682034274517265,0.0036028622292833996,0.0038638256003753917,0.004992429904573866,0.00023219379043702283,0.0012111015814836971,0.0015346697781254322,0.002048647751001697,0.010751388126150695,0.04988589355201377,0.044766764643746876,0.0002716760669293461,0.0009841991303920362,0.007865336772762872,0.011328178861381414,0.0011825090429846152,0.00907117164826519,0.005881637562957214,0.004420540991791597,0.015628022810020632,0.02491974761737269,0.030057337910144255
18,6.002797895702992e-07,0.00034964670149318505,0.00031089469441040356,4.615746615707465e-05,7.804423669084245e-05,0.0001318634734023554,0.00018835635982394696,0.0001669434013599155,3.855074030801736e-05,0.0003102402709440229,0.00017006046469935138,0.0007133725864991713,0.0012155610422736566,0.0028355242282658037,0.0025190931348128666,0.0021073143832491814,0.00221587871191189,1.0,0.9996657908052987,0.03230094053373821,0.029650352633104195,0.10762741619730849,0.07063240621574142,0.0008606498934536683,0.001933775958478213,0.0008488439365694402,0.0008522153006197189,0.0008265110579080366,0.001604451624017471,0.000251665672626799,0.0004660779493526304,0.0008655796547503125,0.000807574090609756,0.0005158728724131436,0.00268520539752865,0.007800902209703463,0.0036480795586303653,0.012984003458962222,0.009338322965065142,0.005817102741018501
19,4.952695242442428e-07,0.0003625904843164191,0.00032314752246596483,2.2588860561159887e-05,5.341761529156047e-05,0.00014111779902462054,0.00019785508161875484,0.00024122154371616805,0.00011506160092000903,0.00033752658931900266,0.00019697984221126445,5.572548055502038e-05,0.0004883278309444749,0.0018679883121878599,0.0015310179376085877,0.0015324854514002875,0.001682034274517265,0.9996657908052987,0.9999999999999998,0.01474239029339404,0.010116857859920819,0.08770744835492635,0.05243105440123587,0.000693263820532283,0.0017288214850992203,0.00016053097663297654,0.00020997447134845889,0.00076919621004761,0.0012855970962874026,0.00048531657851993667,0.0006786649830828228,0.0015338950531251134,0.0013111422774738435,0.0006165023023434919,0.0035795962886792402,0.005451326492087605,0.0021866957126126614,0.010451759743768245,0.008039250534392597,0.00484258415186396
20,4.57978698811458e-06,2.152669999449413e-05,2.072892557405654e-05,5.2298832464269345e-05,3.7334504774267766e-05,8.756607829694612e-05,6.438951192339245e-05,2.9451415750408174e-05,2.671344927684476e-05,0.0004007287806886816,0.000255872558519432,0.00035905106997780284,0.0006991862827961148,0.00032318009402537885,0.000703460775773508,0.0014555237255664336,0.0036028622292833996,0.03230094053373821,0.01474239029339404,1.0,0.9931833034444112,0.12347410864271352,0.017167130497392713,0.006462278103108969,0.008257468373237249,0.0005553812678922343,0.0005147253230695926,0.001615731333128415,0.0018441291387840848,0.0003649172164103013,0.0013552892179206372,0.0013612817383755907,0.002968205910498624,0.0016148383917017513,0.0009335922233454053,0.0020362900134404333,0.002414105660163917,0.0012243896413490578,0.002088347781964829,0.0016802902324094312
