,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
21,-0.00014679648590605585,0.00021342731142948311,0.0016775881945225426,0.0005369459501215782,0.0008765593178861396,0.0003464464940133765,0.0004382952829923512,0.0004573121915531004,0.0009068132175201458,0.13218054560105133,0.0808346916702857,0.005904618737977872,0.00025554493931669633,0.009641831444493416,0.0077942855900454255,0.0011440267373875638,0.01573778677618861,0.23224169064054698,0.045398473789510986,0.9443759842274315,0.9999999999999999,0.5891613819653467,0.5917682104013583,0.03095830698459501,0.06375648371777959,0.0005345239243455151,0.010200989055069722,0.2846684019619887,0.09563975569080542,0.0635295794178728,0.0008218412683196483,0.0597254269701311,0.0393767625585548,0.00044028249945954193,0.0012803756649988605,0.008806292128328931,0.04322057251933545,0.25441201428386745,0.0018731647027461845,0.008353139391880027
22,-0.0007369711375441784,0.00407144294247241,0.00138239224543985,0.0003463452894092677,0.0020919082478712357,0.00036750929678748605,0.0005535341204008003,0.0005554806978632366,0.0022699717745897127,0.36931795101222825,0.38109253728451203,0.007676431912234683,0.0013795287088862256,0.05841444038565667,0.024850438340849896,0.00150482530516189,0.023512320020813268,0.20103848985742337,0.019449595384365383,0.5064132012635607,0.5891613819653467,1.0,0.8665745285951663,0.07018917925045323,0.11230724316450665,0.0007122529513433396,0.013327814882977995,0.2844450734613207,0.14585237816289032,0.1588953152917653,0.0019240280807586644,0.11770181648756184,0.04402286895197593,0.001605781685277444,0.0019464719437243274,0.009116333262947963,0.1007399704626081,0.508066780927211,0.0034813818598447978,0.016163689846255214
23,-0.00017227935912258948,0.00024101325752619472,0.003616924561621151,0.0010423470174444121,0.001813023523255576,0.0005729872670662561,0.000678654245231561,0.0019164780251893975,0.0050072562551734204,0.5178650462625887,0.4860218027194503,0.014831083177821705,0.006954036945155534,0.076121042525838,0.04396960066158799,0.020086400013744326,0.03850743533022362,0.2205124744894951,0.04981385757529317,0.5924235384013788,0.5917682104013583,0.8665745285951663,1.0,0.10162837237041535,0.1441349852814335,0.0008905569527525598,0.015372111638418836,0.13457159637823257,0.18581295147948387,0.17501759329073466,0.0022914393982864656,0.16173886631205223,0.06299853930982079,0.0019348252223537288,0.003933849714436087,0.02129041835191365,0.12932476498585113,0.4116137598924213,0.003201588683228087,0.013954373114442257
24,1.579376117802474e-05,0.0004952997751165442,-0.00025701877773750897,0.0016413342318766294,0.004051608473301277,0.007914481234514444,0.01143761937915374,0.0025313172884811864,0.0024884962865570153,0.06795216954439652,0.05699538290814722,0.14394617392312278,0.021193875307120802,0.8378942466972057,0.6972580547621695,0.015469179110621036,0.04903026885054411,0.25947700782783756,0.1554465246277002,0.06439325245314936,0.03095830698459501,0.07018917925045323,0.10162837237041535,1.0,0.9669103521026998,0.003493083543239669,0.006749800659787281,0.030564818198897645,0.06128263771597907,0.26174405339524087,0.002988422261653938,0.21881696756038183,0.06292428268968382,0.008321955088043736,0.01783871797569431,0.09325629588077655,0.09858908817637306,0.09005207172534836,0.0013095191813880845,0.0037107445711415297
25,0.0002486935240780575,-0.0034362107009810548,0.002873702993147706,0.00416155446030129,0.0014455168550457657,0.007843557931078413,0.009566200089874197,0.0005659482832884783,0.0011407789173665526,0.035662117973190764,0.039377178637846996,0.14304914693590484,0.021947172433509035,0.8358986560017503,0.6905875953719421,0.01776162456461933,0.051545354017933885,0.2585439946443333,0.14013557923515985,0.09076549135377508,0.06375648371777959,0.11230724316450665,0.1441349852814335,0.9669103521026998,1.0,0.0014097533006713482,0.002246369261731153,0.04600406828475469,0.03355883354778516,0.28322790691145716,0.002878410284458757,0.22027290620027798,0.022164184678225438,0.011439766659274002,0.018285837353192225,0.08545842363935678,0.1124054992551194,0.15465095005817808,0.0013811153564747063,0.004724613165277741
26,4.80271249659502e-06,-3.215750692538445e-05,2.7077993334044737e-05,1.5309132559601376e-05,1.6376510007278722e-05,0.00017244460817559054,7.611602860934809e-05,0.0006599697264275448,0.0008134098953260129,0.0004565307367833014,0.0006296469297085507,0.007507823238342668,0.0036748643911337026,0.0008919923173021669,0.002225644623376741,0.0013809210671948341,0.0007314790635052838,0.0037763550313256486,0.006400843934564658,0.002516420684866088,0.0005345239243455151,0.0007122529513433396,0.0008905569527525598,0.003493083543239669,0.0014097533006713482,1.0,0.9987027829484088,0.0020821648976147643,0.04862313626718646,0.003297990660331909,7.754612079636531e-05,0.005726068101157731,0.04138443145458622,0.0013686717863993132,0.0020221059157718305,0.004093007389677022,0.024091946128923337,0.006976654284833289,0.001980515622990375,0.003115467093929896
27,-2.31246618018401e-06,0.00032633489815238315,-0.00024192584399666513,-0.0003242804553779426,0.00030628775464913277,1.4729937583398964e-05,0.0007095279257932576,0.0007970197291164623,0.0009218272494037373,0.016981074481311382,0.015356591596646886,0.0062777454341418956,0.0029085030409049645,0.0031827100731554292,0.0034943917726575724,0.0017628397367997126,0.0011435822332607234,0.014335456005199608,0.014797958225805458,0.013918969206958632,0.010200989055069722,0.013327814882977995,0.015372111638418836,0.006749800659787281,0.002246369261731153,0.9987027829484088,1.0,0.01672332894717613,0.06281203525421421,0.01101920736855148,0.0002544045445516268,0.01552944141748897,0.04858622410927237,0.0012428158709072285,0.002061432570796541,0.007126298661697469,0.03516448850271813,0.02037693104320881,0.0007288137936511324,0.002269976511658199
28,0.0016806232155473586,-0.001078568719108252,-0.0032381202582515505,0.000504857672256297,-0.00015535687193652276,0.0002809737829902623,0.0012144414858043966,0.0002627972263223038,0.0007945273904761459,0.09788535631124795,0.09618109309922501,0.001231190226173354,0.0004554734690603384,0.009562776423529444,0.002840541092158843,0.0001986845710445801,0.005813000376815353,0.05832855456215224,0.009473868298006765,0.1698756194505435,0.2846684019619887,0.2844450734613207,0.13457159637823257,0.030564818198897645,0.04600406828475469,0.0020821648976147643,0.01672332894717613,1.0,0.1486582014266531,0.07652147728471387,0.0009839600341731655,0.07589626821262965,0.05718479770770222,0.0006347543969346672,0.0011963013732971639,0.007774125422522544,0.052188647828574575,0.3620828293197918,0.0028249154057953265,0.012364770661136608
29,5.065223445823326e-06,0.0022067311076521675,-0.001461186908441991,-0.0016411601671353297,0.0020697159218445362,0.00010100847028675507,0.00339061552831604,0.0016847337084508912,0.0028893318858498962,0.21784863156659645,0.19645443205973018,0.009237743527502012,0.002307128406027975,0.05060399152627043,0.05038992803094524,0.0019304793606269655,0.005912784909292134,0.14768424452095735,0.11458863376472225,0.12900542392492156,0.09563975569080542,0.14585237816289032,0.18581295147948387,0.06128263771597907,0.03355883354778516,0.04862313626718646,0.06281203525421421,0.1486582014266531,1.0,0.18371083098636978,0.9054376858912743,0.5206968745671051,0.8276193556426951,0.02258264824940037,0.031231173986097142,0.12314169972513325,0.14848352205306722,0.19337550416347576,0.009299565767728224,0.015254227230506024
30,0.0001295718053130374,-0.0016955941857245303,0.0017623076335469097,0.0032994894314083757,0.0026155295819132317,0.00829795290632052,0.007906576844999088,0.002315021185320706,0.003411047362655424,0.10977285324015768,0.10776873992529483,0.03842839850431504,0.005053413079107808,0.22734298085847768,0.206727001779727,0.003368775546034109,0.012002255143148566,0.300580599266517,0.2488313733656402,0.11803739369461752,0.0635295794178728,0.1588953152917653,0.17501759329073466,0.26174405339524087,0.28322790691145716,0.003297990660331909,0.01101920736855148,0.07652147728471387,0.18371083098636978,0.9999999999999999,0.033031804552232674,0.8744885861366073,0.3383490938000448,0.0858037335479932,0.14944751259418962,0.7670230826027693,0.8067410792652793,0.5331889732829511,0.005443365652824327,0.015366146195981699
31,9.18697593217758e-07,-6.37241685305384e-06,1.0977694266320484e-05,2.545610413512182e-05,3.7769372147247104e-05,5.214662415236735e-05,5.7047857524440655e-05,2.8530319069413786e-05,4.469160143593204e-05,0.0020177907600086404,0.001876244094380427,0.0003899649035592088,0.00014993057416217453,0.0023355898628361527,0.0019699906821185093,5.338857839481544e-05,0.00014230116702590017,0.002465147032563821,0.001845531514608109,0.001298738630280453,0.0008218412683196483,0.0019240280807586644,0.0022914393982864656,0.002988422261653938,0.002878410284458757,7.754612079636531e-05,0.0002544045445516268,0.0009839600341731655,0.9054376858912743,0.033031804552232674,1.0,0.39562328034409094,0.7483333874708716,0.00867747080046688,0.004213510205848288,0.007354313500619056,0.018933763170685375,0.005981252268903453,0.001324970092238709,0.0017762290656065203
