,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
11,6.117780884237149e-05,0.004063092265076765,0.00412412739275966,0.0005138383481344827,0.001130930424928192,0.007811885823626691,0.001280726493979335,0.004883025743428138,0.11412341937211933,0.996654690981937,1.0,2.1531264331884083e-05,2.1575625200827472e-05,0.12054426533968847,0.01696386613213665,0.11597363378918214,0.1750305081348703,0.01236929843368348,0.019933113134467547,0.014377478572020957,0.00036204509436877703,0.020085719468901912,0.01230075931674711,0.038843134422398985,0.0026733173803125646,0.00026103501302321733,0.0045097111591907366,0.0003243261878977133,0.001362200421079134,7.679652147621012e-07,9.512653553921326e-07,0.001975029183321573,0.0006855518373147084,0.005786224439212067,0.004024810914291267,0.00010948356057192213,0.00020082337462007396,-0.00026674118143375845,-0.0011585227757412862,4.8611414414901984e-05
12,1.4258547674449769e-07,-4.0133111600328536e-07,1.2833104245028061e-06,1.2361215685949869e-06,1.1002059248565131e-06,1.7696391665306796e-05,7.608849940368835e-06,6.23745194607409e-06,0.0002122501876317699,2.2423139329538086e-05,2.1531264331884083e-05,1.0,0.9999942411917184,0.00018158880395974353,4.1823341318285575e-05,2.0751102677160457e-05,2.4027243460759784e-05,4.5112028954737064e-05,6.604392722463963e-05,1.2036631472902724e-05,8.475809941014662e-07,1.2070458144574564e-05,5.369760348329746e-06,1.5289022409796626e-05,4.115904385384797e-06,9.198981816497863e-07,2.1494599175253198e-06,3.2522981715709964e-06,3.4129675017428576e-06,1.8845153508156668e-06,1.6162561289755011e-06,4.502291950713082e-06,4.017081902720215e-06,7.70968300604564e-06,8.244629713029296e-06,1.2870068918555556e-06,1.5401758220411953e-06,2.7849723383166013e-06,1.4967172650737192e-06,4.375666539658289e-06
13,6.69560550501594e-08,-1.4402902506245716e-06,3.101526923452299e-06,2.5819926650624164e-07,5.769163568651903e-07,1.0060459477124744e-05,4.7339341938606265e-06,1.5807175919170817e-06,0.0001669192866699594,2.0479154759718456e-05,2.1575625200827472e-05,0.9999942411917184,1.0,0.00019380512370839966,4.417967160652497e-05,4.252279858717264e-05,4.138481015400024e-05,3.107136521634581e-05,3.959038240932685e-05,1.057630058010672e-05,5.721369692245159e-07,1.030436881862385e-05,5.631390748841684e-06,1.2895635088506183e-05,9.380519476416305e-06,3.135469960580315e-07,3.3293584524568484e-06,5.513039816589711e-06,2.1972249255879904e-06,6.011335923208099e-07,6.223670609791124e-07,2.2025301124840565e-06,8.746406820054032e-07,2.6064832293708314e-06,1.1012662965809704e-06,7.274735622084639e-07,4.616494547079633e-07,5.9036996078392714e-06,3.649484404274305e-06,2.402322358931531e-06
14,0.0007177933994866572,-0.012029418547606256,0.02440687494389056,0.0056948574732940595,0.007611624390071819,0.04292114368557028,-0.0013973207112356115,-0.005607079804279269,0.16171478965856173,0.13966705515562802,0.12054426533968847,0.00018158880395974353,0.00019380512370839966,1.0,0.6600415212919162,0.5726317192023053,0.4769652335000888,0.35120413149226626,0.4277794019078206,0.08955309408593858,0.0022481113861036665,0.11479671297620132,0.051911946398621685,0.1774522083330558,0.01666306046298531,0.0046804865192448895,0.029905107899334846,0.012053871370488745,0.012183890233278726,6.3437754667964065e-06,6.961414006666197e-06,0.012338532457581134,0.0054652100087923955,0.026828370930260394,0.02030307308629272,0.0004136738294422998,-0.00011568009416192384,0.0002345283473654829,-0.00886014940501207,0.002327376173784877
15,-0.0024939487351320847,0.0012006982655090783,0.006933727695353598,0.04949690940821189,0.024989709012094335,0.0007529126107730231,0.0012202274509934587,0.004363418221317666,0.04265804720844024,0.021334958444831912,0.01696386613213665,4.1823341318285575e-05,4.417967160652497e-05,0.6600415212919162,0.9999999999999999,0.6146819091768003,0.10605635106654988,0.6722014059008024,0.23060527527873842,0.017289703255134764,0.0004480650187804919,0.015251241361731494,0.015273030303441152,0.023080278090619945,0.0023782144043656096,0.00023380373691321552,0.002418095328447232,0.0006823679008884126,0.0017877695145303266,3.7838345921600445e-06,3.886423190779353e-06,0.0014082414277735167,0.0010494304421043805,0.002331552646203282,0.0016614646310126873,0.0002247890413171628,0.000346927086863241,-0.0005908034363735411,0.00115801960173769,0.004224478180802044
16,2.293227668449189e-05,0.0031153231702206567,0.012004857604023918,0.001510524758973878,0.002721497455015862,0.018264227085296812,0.0008902665315695605,0.000661696199616712,0.03162033474870454,0.11808362097875647,0.11597363378918214,2.0751102677160457e-05,4.252279858717264e-05,0.5726317192023053,0.6146819091768003,0.9999999999999998,0.4875104915148494,0.34012594021758635,0.15229055565172858,0.09432610476677249,0.00210853957379236,0.14217233840250823,0.0694425403694145,0.25172647089492606,0.015579939957572416,0.002502759537976901,0.03286374684560634,0.005289477014130692,0.008692976880514668,3.885800103121998e-06,4.555558385207416e-06,0.004732572497443014,0.0031751335625523833,0.02207201978535611,0.020054802944424032,0.0004737619851438698,0.0009392051813553771,0.07543388452882903,0.07918632151625006,0.023616871094440436
17,-0.00014427839951042907,0.0015146914420473235,0.010008925335143285,0.010416330310958696,0.006019231358540141,0.019913972487436316,0.004962225715731861,0.0045519293951887625,0.0980802061340712,0.18114468228160116,0.1750305081348703,2.4027243460759784e-05,4.138481015400024e-05,0.4769652335000888,0.10605635106654988,0.4875104915148494,1.0,0.03465832703758602,0.31176685344398664,0.22085316361183385,0.004628251683552091,0.34741853539087275,0.16065900340098274,0.6193131158274403,0.04470250273617502,0.009028345693727654,0.09718696880371035,0.024629374107936693,0.022240535747943577,8.168634595462906e-06,1.4956255153898847e-05,0.008773146716980896,0.0112638353585944,0.036586568027870504,0.03825545283965927,0.003996754395545066,0.004890323451446884,0.029423489939971292,0.03838408541031647,0.01116062231383686
18,-0.0037638988546208553,0.0040819378798832165,0.006531519774837781,0.06521302731211662,0.03293238226708474,-0.000807252321039681,0.0019309435143294422,0.0031383844628380393,0.06723950609222852,0.018070638747235673,0.01236929843368348,4.5112028954737064e-05,3.107136521634581e-05,0.35120413149226626,0.6722014059008024,0.34012594021758635,0.03465832703758602,1.0,0.3851272627399969,0.03429037743095098,0.0007896766542803356,0.02522296534764896,0.025780441488519434,0.027941215224405146,0.009575699175480283,0.0009505027432614969,0.004829380187522291,0.00606573237586763,0.006475240873265327,1.797845685058545e-05,2.0585495062001908e-05,0.010776262322713887,0.010979835383812123,0.004751296843236096,0.004291778303409493,0.0014802234602337842,0.0019882149676803676,0.055186286434268074,0.07375428262609512,0.014770249179689984
19,0.0018990796962831266,-0.0030007864695375626,0.004820437319335252,0.006307043104154769,0.009377492943696683,0.04204717297554178,-0.00044310796939589275,0.006008545336760089,0.15801836358317448,0.04465515458002615,0.019933113134467547,6.604392722463963e-05,3.959038240932685e-05,0.4277794019078206,0.23060527527873842,0.15229055565172858,0.31176685344398664,0.3851272627399969,1.0,0.25984564435361956,0.016982277472882716,0.2948945148069714,0.09948855161402488,0.37999375432736243,0.044868271162408394,0.03553818184111612,0.08309039819708236,0.06234944361895971,0.05966507768782542,1.439426183078814e-05,4.412962427356766e-05,0.02812919810518764,0.03118836230643104,0.025709301684820256,0.02194811207089732,0.0043136408003232336,0.005863751183107494,0.13189858055593892,0.18057961384964766,0.041903334382656796
20,0.00027676841175008665,0.0010492873431296342,0.0018437763366947152,0.00046601508763103276,0.001170110763324193,0.006755085972725222,0.0004398411679392847,0.004494509060608287,0.028149360851778694,0.016360063871111365,0.014377478572020957,1.2036631472902724e-05,1.057630058010672e-05,0.08955309408593858,0.017289703255134764,0.09432610476677249,0.22085316361183385,0.03429037743095098,0.25984564435361956,1.0,0.9346966032009848,0.9593750136532321,0.10150854433870736,0.3259580882236366,0.06483665322772114,0.04775002994042659,0.09093553706878357,0.05091766523503327,0.045893630061755564,1.2509134677435972e-05,2.5168638992669297e-05,0.02161175945152144,0.016396934800445594,0.0333284990471197,0.02655291953806558,0.00391280901842239,0.0038472621599322586,0.039821473655802346,0.04939175114704514,0.017809570900105817
